2.334	1
2.335	1
2.336	1
2.337	1
2.338	1
2.339	1
2.34	1
2.341	1
2.342	1
2.343	1
2.344	1
2.345	1
2.346	1
2.347	1
2.348	1
2.349	1
2.35	1
2.351	1
2.352	1
2.353	1
2.354	1
2.355	1
2.356	1
2.357	1
2.358	1
2.359	1
2.36	1
2.361	1
2.362	1
2.363	1
2.364	1
2.365	1
2.366	1
2.367	1
2.368	1
2.369	1
2.37	1
2.371	1
2.372	1
2.373	1
2.374	1
2.375	1
2.376	1
2.377	1
2.378	1
2.379	1
2.38	1
2.381	1
2.382	1
2.383	1
2.384	1
2.385	1
2.386	1
2.387	1
2.388	1
2.389	1
2.39	1
2.391	1
2.392	1
2.393	1
2.394	1
2.395	1
2.396	1
2.397	1
2.398	1
2.399	1
2.4	1
2.401	1
2.402	1
2.403	1
2.404	1
2.405	1
2.406	1
2.407	1
2.408	1
2.409	1
2.41	1
2.411	1
2.412	1
2.413	1
2.414	1
2.415	1
2.416	1
2.417	1
2.418	1
2.419	1
2.42	1
2.421	1
2.422	1
2.423	1
2.424	1
2.425	1
2.426	1
2.427	1
2.428	1
2.429	1
2.43	1
2.431	1
2.432	1
2.433	1
2.434	1
2.435	1
2.436	1
2.437	1
2.438	1
2.439	1
2.44	1
2.441	1
2.442	1
2.443	1
2.444	1
2.445	1
2.446	1
2.447	1
2.448	1
2.449	1
2.45	1
2.451	1
2.452	1
2.453	1
2.454	1
2.455	1
2.456	1
2.457	1
2.458	1
2.459	1
2.46	1
2.461	1
2.462	1
2.463	1
2.464	1
2.465	1
2.466	1
2.467	1
2.468	1
2.469	1
2.47	1
2.471	1
2.472	1
2.473	1
2.474	1
2.475	1
2.476	1
2.477	1
2.478	1
2.479	1
2.48	1
2.481	1
2.482	1
2.483	1
2.484	1
2.485	1
2.486	1
2.487	1
2.488	1
2.489	1
2.49	1
2.491	1
2.492	1
2.493	1
2.494	1
2.495	1
2.496	1
2.497	1
2.498	1
2.499	1
2.5	1
2.501	1
2.502	1
2.503	1
2.504	1
2.505	1
2.506	1
2.507	1
2.508	1
2.509	1
2.51	1
2.511	1
2.512	1
2.513	1
2.514	1
2.515	1
2.516	1
2.517	1
2.518	1
2.519	1
2.52	1
2.521	1
2.522	1
2.523	1
2.524	1
2.525	1
2.526	1
2.527	1
2.528	1
2.529	1
2.53	1
2.531	1
2.532	1
2.533	1
2.534	1
2.535	1
2.536	1
2.537	1
2.538	1
2.539	1
2.54	1
2.541	1
2.542	1
2.543	1
2.544	1
2.545	1
2.546	1
2.547	1
2.548	1
2.549	1
2.55	1
2.551	1
2.552	1
2.553	1
2.554	1
2.555	1
2.556	1
2.557	1
2.558	1
2.559	1
2.56	1
2.561	1
2.562	1
2.563	1
2.564	1
2.565	1
2.566	1
2.567	1
2.568	1
2.569	1
2.57	1
2.571	1
2.572	1
2.573	1
2.574	1
2.575	1
2.576	1
2.577	1
2.578	1
2.579	1
2.58	1
2.581	1
2.582	1
2.583	1
2.584	1
2.585	1
2.586	1
2.587	1
2.588	1
2.589	1
2.59	1
2.591	1
2.592	1
2.593	1
2.594	1
2.595	1
2.596	1
2.597	1
2.598	1
2.599	1
2.6	1
2.601	1
2.602	1
2.603	1
2.604	1
2.605	1
2.606	1
2.607	1
2.608	1
2.609	1
2.61	1
2.611	1
2.612	1
2.613	1
2.614	1
2.615	1
2.616	1
2.617	1
2.618	1
2.619	1
2.62	1
2.621	1
2.622	1
2.623	1
2.624	1
2.625	1
2.626	1
2.627	1
2.628	1
2.629	1
2.63	1
2.631	1
2.632	1
2.633	1
2.634	1
2.635	1
2.636	1
2.637	1
2.638	1
2.639	1
2.64	1
2.641	1
2.642	1
2.643	1
2.644	1
2.645	1
2.646	1
2.647	1
2.648	1
2.649	1
2.65	1
2.651	1
2.652	1
2.653	1
2.654	1
2.655	1
2.656	1
2.657	1
2.658	1
2.659	1
2.66	1
2.661	1
2.662	1
2.663	1
2.664	1
2.665	1
2.666	1
2.667	1
2.668	1
2.669	1
2.67	1
2.671	1
2.672	1
2.673	1
2.674	1
2.675	1
2.676	1
2.677	1
2.678	1
2.679	1
2.68	1
2.681	1
2.682	1
2.683	1
2.684	1
2.685	1
2.686	1
2.687	2
2.688	2
2.689	2
2.69	2
2.691	2
2.692	2
2.693	2
2.694	2
2.695	2
2.696	2
2.697	2
2.698	2
2.699	2
2.7	2
2.701	2
2.702	2
2.703	2
2.704	2
2.705	2
2.706	2
2.707	2
2.708	2
2.709	2
2.71	2
2.711	2
2.712	2
2.713	2
2.714	2
2.715	2
2.716	2
2.717	2
2.718	2
2.719	2
2.72	2
2.721	2
2.722	2
2.723	2
2.724	2
2.725	2
2.726	2
2.727	2
2.728	2
2.729	2
2.73	2
2.731	2
2.732	2
2.733	2
2.734	2
2.735	2
2.736	2
2.737	2
2.738	2
2.739	2
2.74	2
2.741	2
2.742	2
2.743	2
2.744	2
2.745	2
2.746	2
2.747	2
2.748	2
2.749	2
2.75	2
2.751	2
2.752	2
2.753	2
2.754	2
2.755	2
2.756	2
2.757	2
2.758	2
2.759	2
2.76	2
2.761	2
2.762	2
2.763	2
2.764	2
2.765	2
2.766	2
2.767	2
2.768	2
2.769	2
2.77	2
2.771	2
2.772	2
2.773	2
2.774	2
2.775	2
2.776	2
2.777	2
2.778	2
2.779	2
2.78	2
2.781	2
2.782	2
2.783	2
2.784	2
2.785	2
2.786	2
2.787	2
2.788	2
2.789	2
2.79	2
2.791	2
2.792	2
2.793	2
2.794	2
2.795	2
2.796	2
2.797	2
2.798	2
2.799	2
2.8	2
2.801	2
2.802	2
2.803	2
2.804	2
2.805	2
2.806	2
2.807	2
2.808	2
2.809	2
2.81	2
2.811	2
2.812	2
2.813	2
2.814	2
2.815	2
2.816	2
2.817	2
2.818	2
2.819	2
2.82	2
2.821	2
2.822	2
2.823	2
2.824	2
2.825	2
2.826	2
2.827	2
2.828	2
2.829	2
2.83	2
2.831	2
2.832	2
2.833	2
2.834	2
2.835	2
2.836	2
2.837	2
2.838	2
2.839	2
2.84	2
2.841	2
2.842	2
2.843	2
2.844	2
2.845	2
2.846	2
2.847	2
2.848	2
2.849	2
2.85	2
2.851	2
2.852	2
2.853	2
2.854	2
2.855	2
2.856	2
2.857	2
2.858	2
2.859	2
2.86	2
2.861	2
2.862	2
2.863	2
2.864	2
2.865	2
2.866	2
2.867	2
2.868	2
2.869	2
2.87	2
2.871	2
2.872	2
2.873	2
2.874	2
2.875	2
2.876	2
2.877	2
2.878	2
2.879	2
2.88	2
2.881	2
2.882	2
2.883	2
2.884	2
2.885	2
2.886	2
2.887	2
2.888	2
2.889	2
2.89	2
2.891	2
2.892	2
2.893	2
2.894	2
2.895	2
2.896	2
2.897	2
2.898	2
2.899	2
2.9	2
2.901	2
2.902	2
2.903	2
2.904	2
2.905	2
2.906	2
2.907	2
2.908	2
2.909	2
2.91	2
2.911	2
2.912	2
2.913	2
2.914	2
2.915	2
2.916	2
2.917	2
2.918	2
2.919	2
2.92	2
2.921	2
2.922	2
2.923	2
2.924	2
2.925	2
2.926	2
2.927	2
2.928	2
2.929	2
2.93	2
2.931	2
2.932	2
2.933	2
2.934	2
2.935	2
2.936	2
2.937	2
2.938	2
2.939	2
2.94	2
2.941	2
2.942	2
2.943	2
2.944	2
2.945	2
2.946	2
2.947	2
2.948	2
2.949	2
2.95	2
2.951	2
2.952	2
2.953	2
2.954	2
2.955	2
2.956	2
2.957	2
2.958	2
2.959	2
2.96	2
2.961	2
2.962	2
2.963	2
2.964	2
2.965	2
2.966	2
2.967	2
2.968	2
2.969	2
2.97	2
2.971	2
2.972	2
2.973	2
2.974	2
2.975	2
2.976	2
2.977	2
2.978	2
2.979	2
2.98	2
2.981	2
2.982	2
2.983	2
2.984	2
2.985	2
2.986	2
2.987	2
2.988	2
2.989	2
2.99	2
2.991	2
2.992	2
2.993	2
2.994	2
2.995	2
2.996	2
2.997	2
2.998	2
2.999	2
3	2
3.001	2
3.002	2
3.003	2
3.004	2
3.005	2
3.006	2
3.007	2
3.008	2
3.009	2
3.01	2
3.011	2
3.012	2
3.013	2
3.014	2
3.015	2
3.016	2
3.017	2
3.018	2
3.019	2
3.02	2
3.021	2
3.022	2
3.023	2
3.024	2
3.025	2
3.026	2
3.027	2
3.028	2
3.029	2
3.03	2
3.031	2
3.032	2
3.033	2
3.034	2
3.035	2
3.036	2
3.037	2
3.038	2
3.039	2
3.04	2
3.041	2
3.042	2
3.043	2
3.044	2
3.045	2
3.046	2
3.047	2
3.048	2
3.049	2
3.05	2
3.051	2
3.052	2
3.053	2
3.054	2
3.055	2
3.056	2
3.057	2
3.058	2
3.059	2
3.06	2
3.061	2
3.062	2
3.063	2
3.064	2
3.065	2
3.066	2
3.067	2
3.068	2
3.069	2
3.07	2
3.071	2
3.072	2
3.073	2
3.074	2
3.075	2
3.076	2
3.077	2
3.078	2
3.079	2
3.08	2
3.081	2
3.082	2
3.083	2
3.084	2
3.085	2
3.086	2
3.087	2
3.088	2
3.089	2
3.09	2
3.091	2
3.092	2
3.093	2
3.094	2
3.095	2
3.096	2
3.097	2
3.098	2
3.099	2
3.1	2
3.101	2
3.102	2
3.103	2
3.104	2
3.105	2
3.106	2
3.107	2
3.108	2
3.109	2
3.11	2
3.111	2
3.112	2
3.113	2
3.114	2
3.115	2
3.116	2
3.117	2
3.118	2
3.119	2
3.12	2
3.121	2
3.122	2
3.123	2
3.124	2
3.125	2
3.126	2
3.127	2
3.128	2
3.129	2
3.13	2
3.131	2
3.132	2
3.133	2
3.134	2
3.135	2
3.136	2
3.137	2
3.138	2
3.139	2
3.14	2
3.141	2
3.142	2
3.143	2
3.144	2
3.145	2
3.146	2
3.147	2
3.148	2
3.149	2
3.15	2
3.151	2
3.152	2
3.153	2
3.154	2
3.155	2
3.156	2
3.157	2
3.158	2
3.159	2
3.16	2
3.161	2
3.162	2
3.163	2
3.164	2
3.165	2
3.166	2
3.167	2
3.168	2
3.169	2
3.17	2
3.171	2
3.172	2
3.173	2
3.174	2
3.175	2
3.176	2
3.177	2
3.178	2
3.179	2
3.18	2
3.181	2
3.182	2
3.183	2
3.184	2
3.185	2
3.186	2
3.187	2
3.188	2
3.189	2
3.19	2
3.191	2
3.192	2
3.193	2
3.194	2
3.195	2
3.196	2
3.197	2
3.198	2
3.199	2
3.2	2
3.201	2
3.202	2
3.203	2
3.204	2
3.205	2
3.206	2
3.207	2
3.208	2
3.209	2
3.21	2
3.211	2
3.212	2
3.213	2
3.214	2
3.215	2
3.216	2
3.217	2
3.218	2
3.219	2
3.22	2
3.221	2
3.222	2
3.223	2
3.224	2
3.225	2
3.226	2
3.227	2
3.228	2
3.229	2
3.23	2
3.231	2
3.232	2
3.233	2
3.234	2
3.235	2
3.236	2
3.237	2
3.238	2
3.239	2
3.24	2
3.241	2
3.242	2
3.243	2
3.244	2
3.245	2
3.246	2
3.247	2
3.248	2
3.249	2
3.25	2
3.251	2
3.252	2
3.253	2
3.254	2
3.255	2
3.256	2
3.257	2
3.258	2
3.259	2
3.26	2
3.261	2
3.262	2
3.263	2
3.264	2
3.265	2
3.266	2
3.267	2
3.268	2
3.269	2
3.27	2
3.271	2
3.272	2
3.273	2
3.274	2
3.275	2
3.276	2
3.277	2
3.278	2
3.279	2
3.28	2
3.281	2
3.282	2
3.283	2
3.284	2
3.285	2
3.286	2
3.287	2
3.288	2
3.289	2
3.29	2
3.291	2
3.292	2
3.293	2
3.294	2
3.295	2
3.296	2
3.297	2
3.298	2
3.299	2
3.3	2
3.301	2
3.302	2
3.303	2
3.304	2
3.305	2
3.306	2
3.307	2
3.308	2
3.309	2
3.31	2
3.311	2
3.312	2
3.313	2
3.314	2
3.315	2
3.316	2
3.317	2
3.318	2
3.319	2
3.32	2
3.321	2
3.322	2
3.323	2
3.324	2
3.325	2
3.326	2
3.327	2
3.328	2
3.329	2
3.33	2
3.331	2
3.332	2
3.333	2
3.334	2
3.335	2
3.336	2
3.337	2
3.338	2
3.339	2
3.34	2
3.341	2
3.342	2
3.343	2
3.344	2
3.345	2
3.346	2
3.347	2
3.348	2
3.349	2
3.35	2
3.351	2
3.352	2
3.353	2
3.354	2
3.355	2
3.356	2
3.357	2
3.358	2
3.359	2
3.36	2
3.361	2
3.362	2
3.363	2
3.364	2
3.365	2
3.366	2
3.367	2
3.368	2
3.369	2
3.37	2
3.371	2
3.372	2
3.373	2
3.374	2
3.375	2
3.376	2
3.377	2
3.378	2
3.379	2
3.38	2
3.381	2
3.382	2
3.383	2
3.384	2
3.385	2
3.386	2
3.387	2
3.388	2
3.389	2
3.39	2
3.391	2
3.392	2
3.393	2
3.394	2
3.395	2
3.396	2
3.397	2
3.398	2
3.399	2
3.4	2
3.401	2
3.402	2
3.403	2
3.404	2
3.405	2
3.406	2
3.407	2
3.408	2
3.409	2
3.41	2
3.411	2
3.412	2
3.413	2
3.414	2
3.415	2
3.416	2
3.417	2
3.418	2
3.419	2
3.42	2
3.421	2
3.422	2
3.423	2
3.424	2
3.425	2
3.426	2
3.427	2
3.428	2
3.429	2
3.43	2
3.431	2
3.432	2
3.433	2
3.434	2
3.435	2
3.436	2
3.437	2
3.438	2
3.439	2
3.44	2
3.441	2
3.442	2
3.443	2
3.444	2
3.445	2
3.446	2
3.447	2
3.448	2
3.449	2
3.45	2
3.451	2
3.452	2
3.453	2
3.454	2
3.455	2
3.456	2
3.457	2
3.458	2
3.459	2
3.46	2
3.461	2
3.462	2
3.463	2
3.464	2
3.465	2
3.466	2
3.467	2
3.468	2
3.469	2
3.47	2
3.471	2
3.472	2
3.473	2
3.474	2
3.475	2
3.476	2
3.477	2
3.478	2
3.479	2
3.48	2
3.481	2
3.482	2
3.483	2
3.484	2
3.485	2
3.486	2
3.487	2
3.488	2
3.489	2
3.49	2
3.491	2
3.492	2
3.493	2
3.494	2
3.495	2
3.496	2
3.497	2
3.498	2
3.499	2
3.5	2
3.501	2
3.502	2
3.503	2
3.504	2
3.505	2
3.506	2
3.507	2
3.508	2
3.509	2
3.51	2
3.511	2
3.512	2
3.513	2
3.514	2
3.515	2
3.516	2
3.517	2
3.518	2
3.519	2
3.52	2
3.521	2
3.522	2
3.523	2
3.524	2
3.525	2
3.526	2
3.527	2
3.528	2
3.529	2
3.53	2
3.531	2
3.532	2
3.533	2
3.534	2
3.535	2
3.536	2
3.537	2
3.538	2
3.539	2
3.54	2
3.541	2
3.542	2
3.543	2
3.544	2
3.545	2
3.546	2
3.547	2
3.548	2
3.549	2
3.55	2
3.551	2
3.552	2
3.553	2
3.554	2
3.555	2
3.556	2
3.557	2
3.558	2
3.559	2
3.56	2
3.561	2
3.562	2
3.563	2
3.564	2
3.565	2
3.566	2
3.567	2
3.568	2
3.569	2
3.57	2
3.571	2
3.572	2
3.573	2
3.574	2
3.575	2
3.576	2
3.577	2
3.578	2
3.579	2
3.58	2
3.581	2
3.582	2
3.583	2
3.584	2
3.585	2
3.586	2
3.587	2
3.588	2
3.589	2
3.59	2
3.591	2
3.592	2
3.593	2
3.594	2
3.595	2
3.596	2
3.597	2
3.598	2
3.599	2
3.6	2
3.601	2
3.602	2
3.603	2
3.604	2
3.605	2
3.606	2
3.607	2
3.608	2
3.609	2
3.61	2
3.611	2
3.612	2
3.613	2
3.614	2
3.615	2
3.616	2
3.617	2
3.618	2
3.619	2
3.62	2
3.621	2
3.622	2
3.623	2
3.624	2
3.625	2
3.626	2
3.627	2
3.628	2
3.629	2
3.63	2
3.631	2
3.632	2
3.633	2
3.634	2
3.635	2
3.636	2
3.637	2
3.638	2
3.639	2
3.64	2
3.641	2
3.642	2
3.643	2
3.644	2
3.645	2
3.646	2
3.647	2
3.648	2
3.649	2
3.65	2
3.651	2
3.652	2
3.653	2
3.654	2
3.655	2
3.656	2
3.657	2
3.658	2
3.659	2
3.66	2
3.661	2
3.662	2
3.663	2
3.664	2
3.665	2
3.666	2
3.667	2
3.668	2
3.669	2
3.67	2
3.671	2
3.672	2
3.673	2
3.674	2
3.675	2
3.676	2
3.677	2
3.678	2
3.679	2
3.68	2
3.681	2
3.682	2
3.683	2
3.684	2
3.685	2
3.686	2
3.687	2
3.688	2
3.689	2
3.69	2
3.691	2
3.692	2
3.693	2
3.694	2
3.695	2
3.696	2
3.697	2
3.698	2
3.699	2
3.7	2
3.701	2
3.702	2
3.703	2
3.704	2
3.705	2
3.706	2
3.707	2
3.708	2
3.709	2
3.71	2
3.711	2
3.712	2
3.713	2
3.714	2
3.715	2
3.716	2
3.717	2
3.718	2
3.719	2
3.72	2
3.721	2
3.722	2
3.723	2
3.724	2
3.725	2
3.726	2
3.727	2
3.728	2
3.729	2
3.73	2
3.731	2
3.732	2
3.733	2
3.734	2
3.735	2
3.736	2
3.737	2
3.738	2
3.739	2
3.74	2
3.741	2
3.742	2
3.743	2
3.744	2
3.745	2
3.746	2
3.747	2
3.748	2
3.749	2
3.75	2
3.751	2
3.752	2
3.753	2
3.754	2
3.755	2
3.756	2
3.757	2
3.758	2
3.759	2
3.76	2
3.761	2
3.762	2
3.763	2
3.764	2
3.765	2
3.766	2
3.767	2
3.768	2
3.769	2
3.77	2
3.771	2
3.772	2
3.773	2
3.774	2
3.775	2
3.776	2
3.777	2
3.778	2
3.779	2
3.78	2
3.781	2
3.782	2
3.783	2
3.784	2
3.785	2
3.786	2
3.787	2
3.788	2
3.789	2
3.79	2
3.791	2
3.792	2
3.793	2
3.794	2
3.795	2
3.796	2
3.797	2
3.798	2
3.799	2
3.8	2
3.801	2
3.802	2
3.803	2
3.804	2
3.805	2
3.806	2
3.807	2
3.808	2
3.809	2
3.81	2
3.811	2
3.812	2
3.813	2
3.814	2
3.815	2
3.816	2
3.817	2
3.818	2
3.819	2
3.82	2
3.821	2
3.822	2
3.823	2
3.824	2
3.825	2
3.826	2
3.827	2
3.828	2
3.829	2
3.83	2
3.831	2
3.832	2
3.833	2
3.834	2
3.835	2
3.836	2
3.837	2
3.838	2
3.839	2
3.84	2
3.841	2
3.842	2
3.843	2
3.844	2
3.845	2
3.846	2
3.847	2
3.848	2
3.849	2
3.85	2
3.851	2
3.852	2
3.853	2
3.854	2
3.855	2
3.856	2
3.857	2
3.858	2
3.859	2
3.86	2
3.861	2
3.862	2
3.863	2
3.864	2
3.865	2
3.866	2
3.867	2
3.868	2
3.869	2
3.87	2
3.871	2
3.872	2
3.873	2
3.874	2
3.875	2
3.876	2
3.877	2
3.878	2
3.879	2
3.88	2
3.881	2
3.882	2
3.883	2
3.884	2
3.885	2
3.886	2
3.887	2
3.888	2
3.889	2
3.89	2
3.891	2
3.892	2
3.893	2
3.894	2
3.895	2
3.896	2
3.897	2
3.898	2
3.899	2
3.9	2
3.901	2
3.902	2
3.903	2
3.904	2
3.905	2
3.906	2
3.907	2
3.908	2
3.909	2
3.91	2
3.911	2
3.912	2
3.913	2
3.914	2
3.915	2
3.916	2
3.917	2
3.918	2
3.919	2
3.92	2
3.921	2
3.922	2
3.923	2
3.924	2
3.925	2
3.926	2
3.927	2
3.928	2
3.929	2
3.93	2
3.931	2
3.932	2
3.933	2
3.934	2
3.935	2
3.936	2
3.937	2
3.938	2
3.939	2
3.94	2
3.941	2
3.942	2
3.943	2
3.944	2
3.945	2
3.946	2
3.947	2
3.948	2
3.949	2
3.95	2
3.951	2
3.952	2
3.953	2
3.954	2
3.955	2
3.956	2
3.957	2
3.958	2
3.959	2
3.96	2
3.961	2
3.962	2
3.963	2
3.964	2
3.965	2
3.966	2
3.967	2
3.968	2
3.969	2
3.97	2
3.971	2
3.972	2
3.973	2
3.974	2
3.975	2
3.976	2
3.977	2
3.978	2
3.979	2
3.98	2
3.981	2
3.982	2
3.983	2
3.984	2
3.985	2
3.986	2
3.987	2
3.988	2
3.989	2
3.99	2
3.991	2
3.992	2
3.993	2
3.994	2
3.995	2
3.996	2
3.997	2
3.998	2
3.999	2
4	2
4.001	2
4.002	2
4.003	2
4.004	2
4.005	2
4.006	2
4.007	2
4.008	2
4.009	2
4.01	2
4.011	2
4.012	2
4.013	2
4.014	2
4.015	2
4.016	2
4.017	2
4.018	2
4.019	2
4.02	2
4.021	2
4.022	2
4.023	2
4.024	2
4.025	2
4.026	2
4.027	2
4.028	2
4.029	2
4.03	2
4.031	2
4.032	2
4.033	2
4.034	2
4.035	2
4.036	2
4.037	2
4.038	2
4.039	2
4.04	2
4.041	2
4.042	2
4.043	2
4.044	2
4.045	2
4.046	2
4.047	2
4.048	2
4.049	2
4.05	2
4.051	2
4.052	2
4.053	2
4.054	2
4.055	2
4.056	2
4.057	2
4.058	2
4.059	2
4.06	2
4.061	2
4.062	2
4.063	2
4.064	2
4.065	2
4.066	2
4.067	2
4.068	2
4.069	2
4.07	2
4.071	2
4.072	2
4.073	2
4.074	2
4.075	2
4.076	2
4.077	2
4.078	2
4.079	2
4.08	2
4.081	2
4.082	2
4.083	2
4.084	2
4.085	2
4.086	2
4.087	2
4.088	2
4.089	2
4.09	2
4.091	2
4.092	2
4.093	2
4.094	2
4.095	2
4.096	2
4.097	2
4.098	2
4.099	2
4.1	2
4.101	2
4.102	2
4.103	2
4.104	2
4.105	2
4.106	2
4.107	2
4.108	2
4.109	2
4.11	2
4.111	2
4.112	2
4.113	2
4.114	2
4.115	2
4.116	2
4.117	2
4.118	2
4.119	2
4.12	2
4.121	2
4.122	2
4.123	2
4.124	2
4.125	2
4.126	2
4.127	2
4.128	2
4.129	2
4.13	2
4.131	2
4.132	2
4.133	2
4.134	2
4.135	2
4.136	2
4.137	2
4.138	2
4.139	2
4.14	2
4.141	2
4.142	2
4.143	2
4.144	2
4.145	2
4.146	2
4.147	2
4.148	2
4.149	2
4.15	2
4.151	2
4.152	2
4.153	2
4.154	2
4.155	2
4.156	2
4.157	2
4.158	2
4.159	2
4.16	2
4.161	2
4.162	2
4.163	2
4.164	2
4.165	2
4.166	2
4.167	2
4.168	2
4.169	2
4.17	2
4.171	2
4.172	2
4.173	2
4.174	2
4.175	2
4.176	2
4.177	2
4.178	2
4.179	2
4.18	2
4.181	2
4.182	2
4.183	2
4.184	2
4.185	2
4.186	2
4.187	2
4.188	2
4.189	2
4.19	2
4.191	2
4.192	2
4.193	2
4.194	2
4.195	2
4.196	2
4.197	2
4.198	2
4.199	2
4.2	2
4.201	2
4.202	2
4.203	2
4.204	2
4.205	2
4.206	2
4.207	2
4.208	2
4.209	2
4.21	2
4.211	2
4.212	2
4.213	2
4.214	2
4.215	2
4.216	2
4.217	2
4.218	2
4.219	2
4.22	2
4.221	2
4.222	2
4.223	2
4.224	2
4.225	2
4.226	2
4.227	2
4.228	2
4.229	2
4.23	2
4.231	2
4.232	2
4.233	2
4.234	2
4.235	2
4.236	2
4.237	2
4.238	2
4.239	2
4.24	2
4.241	2
4.242	2
4.243	2
4.244	2
4.245	2
4.246	2
4.247	2
4.248	2
4.249	2
4.25	2
4.251	2
4.252	2
4.253	2
4.254	2
4.255	2
4.256	2
4.257	2
4.258	2
4.259	2
4.26	2
4.261	2
4.262	2
4.263	2
4.264	2
4.265	2
4.266	2
4.267	2
4.268	2
4.269	2
4.27	2
4.271	2
4.272	2
4.273	2
4.274	2
4.275	2
4.276	2
4.277	2
4.278	2
4.279	2
4.28	2
4.281	2
4.282	2
4.283	2
4.284	2
4.285	2
4.286	2
4.287	2
4.288	2
4.289	2
4.29	2
4.291	2
4.292	2
4.293	2
4.294	2
4.295	2
4.296	2
4.297	2
4.298	2
4.299	2
4.3	2
4.301	2
4.302	2
4.303	2
4.304	2
4.305	2
4.306	2
4.307	2
4.308	2
4.309	2
4.31	2
4.311	2
4.312	2
4.313	2
4.314	2
4.315	2
4.316	2
4.317	2
4.318	2
4.319	2
4.32	2
4.321	2
4.322	2
4.323	2
4.324	2
4.325	2
4.326	2
4.327	2
4.328	2
4.329	2
4.33	2
4.331	2
4.332	2
4.333	2
4.334	2
4.335	2
4.336	2
4.337	2
4.338	2
4.339	2
4.34	2
4.341	2
4.342	2
4.343	2
4.344	2
4.345	2
4.346	2
4.347	2
4.348	2
4.349	2
4.35	2
4.351	2
4.352	2
4.353	2
4.354	2
4.355	2
4.356	2
4.357	2
4.358	2
4.359	2
4.36	2
4.361	2
4.362	2
4.363	2
4.364	2
4.365	2
4.366	2
4.367	2
4.368	2
4.369	2
4.37	2
4.371	2
4.372	2
4.373	2
4.374	2
4.375	2
4.376	2
4.377	2
4.378	2
4.379	2
4.38	2
4.381	2
4.382	2
4.383	2
4.384	2
4.385	2
4.386	2
4.387	2
4.388	2
4.389	2
4.39	2
4.391	2
4.392	2
4.393	2
4.394	2
4.395	2
4.396	2
4.397	2
4.398	2
4.399	2
4.4	2
4.401	2
4.402	2
4.403	2
4.404	2
4.405	2
4.406	2
4.407	2
4.408	2
4.409	2
4.41	2
4.411	2
4.412	2
4.413	2
4.414	2
4.415	2
4.416	2
4.417	2
4.418	2
4.419	2
4.42	2
4.421	2
4.422	2
4.423	2
4.424	2
4.425	2
4.426	2
4.427	2
4.428	2
4.429	2
4.43	2
4.431	2
4.432	2
4.433	2
4.434	2
4.435	2
4.436	2
4.437	2
4.438	2
4.439	2
4.44	2
4.441	2
4.442	2
4.443	2
4.444	2
4.445	2
4.446	2
4.447	2
4.448	2
4.449	2
4.45	2
4.451	2
4.452	2
4.453	2
4.454	2
4.455	2
4.456	2
4.457	2
4.458	2
4.459	2
4.46	2
4.461	2
4.462	2
4.463	2
4.464	2
4.465	2
4.466	2
4.467	2
4.468	2
4.469	2
4.47	2
4.471	2
4.472	2
4.473	2
4.474	2
4.475	2
4.476	2
4.477	2
4.478	2
4.479	2
4.48	2
4.481	2
4.482	2
4.483	2
4.484	2
4.485	2
4.486	2
4.487	2
4.488	2
4.489	2
4.49	2
4.491	2
4.492	2
4.493	2
4.494	2
4.495	2
4.496	2
4.497	2
4.498	2
4.499	2
4.5	2
4.501	2
4.502	2
4.503	2
4.504	2
4.505	2
4.506	2
4.507	2
4.508	2
4.509	2
4.51	2
4.511	2
4.512	2
4.513	2
4.514	2
4.515	2
4.516	2
4.517	2
4.518	2
4.519	2
4.52	2
4.521	2
4.522	2
4.523	2
4.524	2
4.525	2
4.526	2
4.527	2
4.528	2
4.529	2
4.53	2
4.531	2
4.532	2
4.533	2
4.534	2
4.535	2
4.536	2
4.537	2
4.538	2
4.539	2
4.54	2
4.541	2
4.542	2
4.543	2
4.544	2
4.545	2
4.546	2
4.547	2
4.548	2
4.549	2
4.55	2
4.551	2
4.552	2
4.553	2
4.554	2
4.555	2
4.556	2
4.557	2
4.558	2
4.559	2
4.56	2
4.561	2
4.562	2
4.563	2
4.564	2
4.565	2
4.566	2
4.567	2
4.568	2
4.569	2
4.57	2
4.571	2
4.572	2
4.573	2
4.574	2
4.575	2
4.576	2
4.577	2
4.578	2
4.579	2
4.58	2
4.581	2
4.582	2
4.583	2
4.584	2
4.585	2
4.586	2
4.587	2
4.588	2
4.589	2
4.59	2
4.591	2
4.592	2
4.593	2
4.594	2
4.595	2
4.596	2
4.597	2
4.598	2
4.599	2
4.6	2
4.601	2
4.602	2
4.603	2
4.604	2
4.605	2
4.606	2
4.607	2
4.608	2
4.609	2
4.61	2
4.611	2
4.612	2
4.613	2
4.614	2
4.615	2
4.616	2
4.617	2
4.618	2
4.619	2
4.62	2
4.621	2
4.622	2
4.623	2
4.624	2
4.625	2
4.626	2
4.627	2
4.628	2
4.629	2
4.63	2
4.631	2
4.632	2
4.633	2
4.634	2
4.635	2
4.636	2
4.637	2
4.638	2
4.639	2
4.64	2
4.641	2
4.642	2
4.643	2
4.644	2
4.645	2
4.646	2
4.647	2
4.648	2
4.649	2
4.65	2
4.651	2
4.652	2
4.653	2
4.654	2
4.655	2
4.656	2
4.657	2
4.658	2
4.659	2
4.66	2
4.661	2
4.662	2
4.663	2
4.664	2
4.665	2
4.666	2
4.667	2
